0.093706 0.082693 0.454448
0.130928 0.083167 0.454245
0.092379 0.083450 0.454600
0.091632 0.082579 0.456249
0.121252 0.082955 0.455853
0.123441 0.082370 0.455803
0.090227 0.083473 0.456412
0.119504 0.083550 0.456432
0.125519 0.082305 0.456090
0.127750 0.082610 0.456441
0.129911 0.082286 0.456114
0.090106 0.083209 0.458350
0.118871 0.083401 0.458677
0.091434 0.082567 0.460753
0.117754 0.083828 0.459932
0.118772 0.082648 0.460748
0.116772 0.083450 0.461598
0.092392 0.082177 0.462717
0.093439 0.083074 0.463281
0.116538 0.082287 0.463043
0.114401 0.083045 0.463461
0.093990 0.082741 0.465182
0.111629 0.083960 0.464307
0.111867 0.082144 0.464947
0.109925 0.082575 0.465534
0.095201 0.083450 0.466057
0.096171 0.083831 0.467224
0.095342 0.083450 0.467370
0.105466 0.082590 0.467403
0.103797 0.083492 0.467835
0.094098 0.083184 0.469429
0.102004 0.083936 0.468682
0.103093 0.082883 0.469336
0.094566 0.083841 0.471307
0.093365 0.083445 0.471993
0.102795 0.082782 0.471971
0.093254 0.083577 0.473057
0.101182 0.083442 0.477189
0.093418 0.083474 0.478745
0.100888 0.083061 0.478967
0.093854 0.083018 0.480926
0.095004 0.083761 0.480932
0.099067 0.083153 0.481508
0.094219 0.082367 0.482794
0.096292 0.082517 0.483069
-0.037293 0.082739 0.661772
-0.039923 0.082657 0.662242
-0.034829 0.082450 0.662087
-0.033133 0.082684 0.662822
-0.042122 0.083349 0.664025
-0.032144 0.082347 0.663910
-0.031194 0.083121 0.664572
-0.041496 0.083942 0.664682
-0.032734 0.082714 0.666322
-0.042371 0.083499 0.667437
-0.034331 0.083450 0.667442
-0.041849 0.082808 0.668922
-0.039746 0.083803 0.668182
-0.037559 0.083877 0.668182
-0.034974 0.082580 0.668405
-0.040038 0.082894 0.669070
-0.037121 0.082587 0.669140
-0.048578 0.083409 0.686957
-0.047621 0.083806 0.687432
-0.046221 0.083170 0.686585
-0.046309 0.083904 0.687432
-0.044505 0.082668 0.686852
-0.044996 0.083712 0.687432
-0.047913 0.083869 0.688600
-0.042144 0.083455 0.688385
-0.048761 0.082764 0.689680
-0.037339 0.082373 0.689807
-0.046415 0.083079 0.691570
-0.036684 0.083012 0.690407
-0.034945 0.082396 0.690935
-0.032651 0.082432 0.691947
-0.044450 0.082761 0.693752
-0.030702 0.082563 0.692822
-0.028223 0.082516 0.693715
-0.026518 0.083450 0.694242
-0.042382 0.083413 0.696115
-0.026354 0.083020 0.696287
-0.043246 0.083682 0.698807
-0.026420 0.082793 0.698645
-0.026287 0.083049 0.700557
-0.043246 0.084169 0.700557
-0.026732 0.083121 0.702527
-0.046072 0.083279 0.702890
-0.044313 0.082968 0.705237
-0.044121 0.083803 0.704057
-0.027885 0.082194 0.703037
-0.028685 0.082747 0.704292
-0.042334 0.083432 0.705787
-0.032371 0.082722 0.705850
-0.030276 0.082243 0.705117
-0.055287 0.083409 0.707355
-0.039826 0.082647 0.706830
-0.037121 0.082753 0.706810
-0.034996 0.082557 0.706602
-0.046234 0.083425 0.718105
-0.044296 0.083490 0.718030
-0.048289 0.083097 0.718595
-0.046309 0.083897 0.718932
-0.042371 0.083450 0.718197
-0.039903 0.082757 0.718162
-0.037161 0.082468 0.718777
-0.047913 0.083812 0.720682
-0.034766 0.082785 0.719862
-0.049115 0.083320 0.721120
-0.032745 0.082595 0.720915
-0.031088 0.083450 0.721677
-0.031009 0.083402 0.723177
-0.049031 0.083166 0.723705
-0.047621 0.083928 0.724182
-0.048227 0.082549 0.725315
-0.031354 0.083450 0.725495
-0.046482 0.082736 0.726160
-0.044653 0.082866 0.726842
-0.031592 0.083450 0.726807
-0.041843 0.082356 0.727537
-0.032972 0.082927 0.727142
-0.039815 0.082172 0.727785
-0.037063 0.082289 0.727845
-0.034824 0.082474 0.727547
-0.058023 0.082340 0.427120
-0.055469 0.082361 0.427380
-0.059871 0.082863 0.428724
-0.055496 0.082961 0.428724
-0.053205 0.082741 0.428724
-0.063371 0.082632 0.429307
-0.058121 0.083115 0.429307
-0.050894 0.082410 0.429127
-0.064819 0.082617 0.431057
-0.062496 0.082896 0.431057
-0.059871 0.083142 0.431057
-0.055788 0.083235 0.431057
-0.051296 0.082917 0.430532
-0.058121 0.083251 0.431057
-0.053309 0.083117 0.431495
-0.048387 0.082396 0.431167
-0.065121 0.082582 0.432807
-0.063371 0.082808 0.432807
-0.057246 0.083133 0.432807
-0.054621 0.083065 0.432807
-0.053746 0.083024 0.432807
-0.051121 0.082828 0.433099
-0.048323 0.082535 0.433026
-0.059871 0.083005 0.433682
-0.062496 0.082566 0.435724
-0.053798 0.082647 0.434995
-0.050399 0.082376 0.435432
-0.055208 0.082580 0.436074
-0.058121 0.082738 0.436307
-0.059871 0.082515 0.437716
-0.056371 0.082433 0.437912
0.118629 0.082044 0.438516
0.112066 0.083144 0.441995
0.129141 0.082137 0.443240
0.105867 0.082054 0.446728
0.107691 0.082137 0.446205
0.131788 0.082126 0.447438
0.100546 0.082069 0.448441
0.096754 0.082528 0.451620
0.093691 0.082018 0.455302
0.090512 0.083201 0.459569
0.113793 0.082043 0.464347
0.093863 0.082615 0.467224
0.107341 0.081918 0.466619
0.091861 0.082089 0.469562
0.092379 0.082798 0.471307
0.091749 0.082797 0.473787
0.102704 0.082689 0.473932
0.091474 0.082573 0.476871
0.102479 0.082123 0.476835
0.092086 0.081888 0.480874
0.100501 0.082193 0.480929
0.098319 0.082311 0.482690
-0.041980 0.082367 0.662700
-0.044309 0.082300 0.664135
-0.044425 0.082787 0.666447
-0.044135 0.082189 0.669075
-0.051044 0.082184 0.684620
-0.048691 0.082494 0.685190
-0.051205 0.082653 0.687055
-0.047110 0.082137 0.685300
-0.050971 0.081992 0.688580
-0.041798 0.081928 0.687477
-0.039480 0.082269 0.688740
-0.047798 0.082227 0.690987
-0.045707 0.081918 0.692972
-0.030996 0.082575 0.692572
-0.044199 0.082203 0.696052
-0.044121 0.082995 0.697952
-0.045871 0.083181 0.700557
-0.044996 0.083378 0.699682
-0.048903 0.082136 0.702745
-0.048409 0.082365 0.704875
-0.046246 0.082622 0.705137
-0.057621 0.082618 0.704892
-0.055496 0.082544 0.704810
-0.059985 0.082060 0.704602
-0.053147 0.081922 0.704387
-0.051121 0.082172 0.704910
-0.057902 0.083059 0.707337
-0.053454 0.083250 0.707557
-0.041855 0.082256 0.706732
-0.059379 0.082570 0.707777
-0.050834 0.082586 0.707845
-0.059892 0.081844 0.709127
-0.057414 0.082131 0.709667
-0.055496 0.082339 0.709745
-0.053246 0.082262 0.709772
-0.051621 0.082022 0.709632
-0.046330 0.082344 0.716987
-0.048302 0.081943 0.716740
-0.044296 0.082160 0.717122
-0.050880 0.082013 0.718640
-0.050689 0.082388 0.720245
-0.035079 0.081991 0.719597
-0.051097 0.081983 0.723267
-0.032650 0.082263 0.723060
-0.032910 0.082168 0.725597
-0.064625 0.081710 0.426649
-0.062496 0.081868 0.426682
-0.060163 0.081714 0.426099
-0.053616 0.081759 0.426974
-0.066868 0.081669 0.427481
-0.051996 0.081733 0.427557
-0.066579 0.082116 0.429016
-0.064684 0.082353 0.428870
-0.068621 0.081700 0.428752
-0.048742 0.081728 0.429185
-0.069368 0.081854 0.431057
-0.066871 0.082308 0.430620
-0.070781 0.081523 0.431057
-0.046309 0.081910 0.431495
-0.069086 0.081709 0.433272
-0.066288 0.082327 0.433391
-0.046309 0.082289 0.433245
-0.044340 0.081885 0.433464
-0.066808 0.081781 0.435298
-0.064684 0.082283 0.435432
-0.048277 0.082432 0.434776
-0.046090 0.082236 0.435651
-0.044121 0.082099 0.435432
-0.041792 0.081699 0.436021
-0.064492 0.081659 0.437864
-0.062934 0.082003 0.438074
-0.051121 0.082020 0.437474
-0.046309 0.081980 0.437620
-0.044121 0.082041 0.437807
-0.041778 0.081948 0.437932
-0.040038 0.081713 0.438349
-0.048277 0.081656 0.438768
-0.062934 0.081662 0.439807
-0.060454 0.081896 0.440592
-0.054621 0.082058 0.439807
-0.053746 0.082005 0.439807
-0.051704 0.081788 0.440286
-0.043829 0.081627 0.440391
-0.041788 0.081932 0.440099
-0.039746 0.081865 0.440245
0.116296 0.081742 0.439688
0.123879 0.081700 0.439536
-0.057684 0.081957 0.440682
-0.057869 0.081617 0.441762
-0.055934 0.081700 0.441520
-0.041496 0.081635 0.441995
-0.039280 0.081736 0.442537
-0.058996 0.081543 0.442011
-0.037914 0.081582 0.442607
0.111629 0.081700 0.443912
0.108995 0.081693 0.445929
0.098066 0.081821 0.450816
0.131409 0.081700 0.455557
0.091007 0.082032 0.458356
0.092025 0.080658 0.458387
0.121016 0.081844 0.458073
0.120379 0.081806 0.459932
0.118191 0.081616 0.462759
0.092506 0.081600 0.465182
0.092170 0.081711 0.467370
0.104527 0.081695 0.468896
0.090326 0.081700 0.477432
0.090921 0.081867 0.478650
0.090566 0.081700 0.478307
0.102055 0.081774 0.478811
-0.043705 0.081718 0.662922
-0.046005 0.081700 0.664682
-0.031585 0.081700 0.665557
-0.046163 0.082092 0.667015
-0.046163 0.081716 0.669022
-0.033771 0.081700 0.668045
-0.043246 0.081700 0.670057
-0.041934 0.081700 0.670140
-0.039309 0.081700 0.670090
-0.053246 0.081987 0.684637
-0.054888 0.081611 0.684807
-0.053249 0.081762 0.686935
-0.040621 0.081700 0.687842
-0.036122 0.081700 0.690057
-0.027559 0.081756 0.696122
-0.045871 0.081776 0.696935
-0.047630 0.081792 0.698145
-0.046746 0.082071 0.698060
-0.027542 0.081700 0.698807
-0.048567 0.081997 0.700945
-0.027496 0.082011 0.701432
-0.050684 0.081591 0.703107
-0.059288 0.081601 0.703482
-0.057684 0.081700 0.703605
-0.062059 0.081559 0.704932
-0.048387 0.081973 0.707447
-0.046227 0.081705 0.706915
-0.044071 0.081695 0.706675
-0.062204 0.081579 0.707427
-0.049371 0.081674 0.709257
-0.050684 0.081626 0.717182
-0.041876 0.081748 0.717197
-0.040184 0.081700 0.717450
-0.050036 0.081700 0.724900
-0.066871 0.080891 0.425807
-0.054621 0.081136 0.425807
-0.069362 0.080779 0.426433
-0.050993 0.080298 0.426311
-0.071280 0.080311 0.426478
-0.068621 0.081380 0.427557
-0.048944 0.080178 0.427180
-0.071246 0.081144 0.428870
-0.048032 0.080938 0.428551
-0.073638 0.080347 0.429307
-0.046479 0.080414 0.428979
-0.043718 0.080527 0.431105
-0.071246 0.081326 0.431932
-0.044996 0.081643 0.431932
-0.071327 0.080854 0.433450
-0.070371 0.081460 0.432807
-0.043246 0.081259 0.432807
-0.042048 0.080804 0.433158
-0.069496 0.080898 0.434995
-0.071343 0.080040 0.435141
-0.068621 0.081456 0.434557
-0.041221 0.080974 0.434557
-0.039653 0.080392 0.435542
-0.065996 0.081369 0.437182
-0.038863 0.080922 0.437388
-0.067044 0.080629 0.438057
-0.037859 0.080300 0.437977
-0.065121 0.081159 0.438932
0.118629 0.081339 0.438932
-0.066238 0.080701 0.440131
-0.064538 0.081214 0.440099
-0.046309 0.081467 0.439807
-0.036920 0.080556 0.440281
0.118629 0.080411 0.439639
0.121523 0.080070 0.439687
-0.048496 0.081429 0.440682
-0.045871 0.081293 0.440682
-0.037996 0.081445 0.440682
0.116472 0.080558 0.440583
0.123296 0.080386 0.439897
0.125454 0.080246 0.440793
-0.064740 0.080861 0.442808
-0.066855 0.080537 0.442257
-0.062715 0.081188 0.442432
-0.062496 0.081439 0.441557
-0.052871 0.081553 0.441995
-0.051704 0.081514 0.442141
-0.046090 0.081030 0.442214
-0.044412 0.080956 0.442781
-0.036505 0.080904 0.442209
0.115129 0.080825 0.441370
-0.049079 0.081246 0.443016
0.127797 0.080245 0.442126
-0.060309 0.081038 0.443307
-0.055496 0.081041 0.443307
-0.051121 0.081214 0.443307
-0.035622 0.080103 0.442855
0.112504 0.081324 0.443307
0.129238 0.080825 0.443214
-0.053746 0.080825 0.443986
-0.050246 0.080845 0.444620
-0.048605 0.080890 0.444740
-0.046709 0.080831 0.444525
-0.042207 0.080844 0.444439
-0.040621 0.081285 0.444182
-0.038871 0.081524 0.444620
-0.037559 0.081507 0.444620
-0.036246 0.081127 0.444620
-0.035382 0.080417 0.444620
0.130441 0.080387 0.444378
0.111921 0.080241 0.444855
-0.039091 0.081103 0.446807
-0.037559 0.081416 0.446370
-0.036771 0.081263 0.447157
-0.034890 0.080339 0.446761
0.109807 0.080173 0.446303
0.110754 0.080825 0.445377
0.132007 0.080181 0.446485
0.107691 0.080591 0.446984
0.103754 0.081034 0.447817
0.105217 0.080618 0.447664
-0.036684 0.081164 0.449432
-0.034920 0.080649 0.449141
0.102703 0.080117 0.448814
0.101129 0.080109 0.449696
0.133473 0.080163 0.448782
0.134078 0.079987 0.449870
-0.037431 0.080850 0.451561
-0.034864 0.080619 0.451532
0.099029 0.080185 0.451433
0.134373 0.080254 0.451620
-0.036998 0.080760 0.453381
-0.034773 0.080408 0.453433
0.134525 0.079965 0.453457
0.133412 0.080720 0.454391
0.096205 0.080643 0.454245
0.094129 0.080728 0.456219
0.132550 0.080324 0.456156
0.125410 0.080951 0.456720
0.130587 0.080962 0.456769
0.123296 0.080400 0.458182
0.123879 0.080825 0.457031
0.127904 0.080267 0.457346
0.130004 0.080083 0.457619
0.122129 0.080779 0.458906
0.091439 0.080394 0.460808
0.121376 0.080617 0.461103
0.091391 0.080216 0.463057
0.119121 0.080619 0.463177
0.091210 0.080563 0.465182
0.116223 0.080049 0.464764
0.112358 0.080495 0.465305
0.114275 0.080244 0.465069
0.109493 0.080650 0.465898
0.090629 0.080851 0.466856
0.107411 0.080325 0.466910
0.106180 0.080825 0.467634
0.105657 0.080315 0.469363
0.088977 0.080514 0.469557
0.089057 0.080938 0.471496
0.089754 0.081428 0.472182
0.105761 0.080115 0.471599
0.089754 0.081520 0.473057
0.088640 0.080825 0.474807
0.103754 0.081325 0.474807
0.089115 0.080987 0.476557
0.103458 0.080734 0.476995
0.089107 0.080307 0.478904
0.102992 0.080271 0.478707
0.090874 0.080664 0.481257
0.102084 0.080370 0.480236
0.101178 0.080387 0.481471
0.091979 0.080154 0.482766
0.098505 0.080465 0.483377
0.100074 0.080387 0.482541
0.093988 0.080325 0.483672
0.096316 0.080387 0.483922
-0.042079 0.080533 0.661827
-0.039746 0.080258 0.661350
-0.037121 0.080387 0.661375
-0.035106 0.080139 0.662452
-0.044279 0.080450 0.662405
-0.033778 0.081000 0.662932
-0.046728 0.080934 0.664042
-0.033149 0.080524 0.664427
-0.048040 0.080409 0.664382
-0.048860 0.080839 0.666542
-0.032595 0.080289 0.666162
-0.047621 0.081469 0.666870
-0.048843 0.080885 0.668980
-0.047621 0.081483 0.668182
-0.033637 0.080387 0.668165
-0.034972 0.080286 0.669427
-0.036234 0.080835 0.669937
-0.046293 0.080357 0.671210
-0.044106 0.080341 0.671320
-0.041938 0.080390 0.671175
-0.039746 0.080387 0.670987
-0.037292 0.080241 0.670640
-0.057574 0.080536 0.682400
-0.055425 0.080652 0.682152
-0.053246 0.080501 0.682152
-0.053746 0.081379 0.683057
-0.050972 0.080452 0.682677
-0.057596 0.080595 0.684927
-0.056079 0.081199 0.684807
-0.048828 0.080004 0.682995
-0.047796 0.080825 0.684010
-0.046128 0.080600 0.684540
-0.044101 0.080507 0.685402
-0.044996 0.081417 0.685682
-0.055402 0.080603 0.687215
-0.053746 0.081209 0.687432
-0.041934 0.080387 0.686347
-0.053226 0.080187 0.688822
-0.038871 0.080825 0.688145
-0.051288 0.080321 0.689672
-0.037028 0.080354 0.688987
-0.035395 0.080533 0.690085
-0.048626 0.080402 0.691377
-0.034492 0.080679 0.690880
-0.032889 0.080480 0.691840
-0.046507 0.080602 0.693767
-0.031869 0.080257 0.692700
-0.030478 0.080172 0.693560
-0.029086 0.080825 0.694280
-0.046309 0.080870 0.695745
-0.028737 0.080412 0.696465
-0.048454 0.080252 0.696177
-0.049105 0.081081 0.697932
-0.050837 0.080514 0.698502
-0.028950 0.080233 0.698520
-0.051164 0.080777 0.700850
-0.028934 0.080504 0.700557
-0.051819 0.080965 0.702485
-0.029181 0.080771 0.702845
-0.062417 0.080503 0.702515
-0.060199 0.080753 0.702612
-0.057771 0.080296 0.702417
-0.055417 0.080411 0.702635
-0.053309 0.080756 0.702795
-0.064678 0.080586 0.704757
-0.030669 0.080397 0.704532
-0.063371 0.081126 0.704932
-0.032275 0.080160 0.705640
-0.064687 0.080319 0.707755
-0.033621 0.080387 0.706467
-0.046090 0.080954 0.708162
-0.044115 0.080386 0.707872
-0.041934 0.080163 0.707775
-0.040038 0.080419 0.707565
-0.037332 0.080286 0.707382
-0.034654 0.080241 0.706827
-0.063079 0.080937 0.708395
-0.048267 0.080891 0.709850
-0.061928 0.080154 0.709925
-0.060163 0.080778 0.710055
-0.055220 0.080098 0.711770
-0.053331 0.080529 0.711505
-0.051296 0.080461 0.711537
-0.051121 0.080763 0.716020
-0.048496 0.080678 0.715557
-0.046246 0.080358 0.715730
-0.044187 0.080439 0.716285
-0.053287 0.080240 0.716417
-0.042021 0.080144 0.716607
-0.040011 0.080300 0.717165
-0.053057 0.080779 0.718210
-0.038871 0.080387 0.717567
-0.037046 0.080342 0.718405
-0.035691 0.080825 0.719245
-0.034881 0.080419 0.720677
-0.033621 0.081246 0.721120
-0.053609 0.080739 0.721557
-0.053100 0.080482 0.723342
-0.034903 0.080370 0.723240
-0.052008 0.080833 0.724192
-0.050826 0.080387 0.725167
-0.034806 0.080633 0.725357
-0.048541 0.080387 0.726010
-0.035371 0.081164 0.726807
-0.044267 0.080258 0.726985
-0.041934 0.080387 0.727327
-0.039621 0.080267 0.727257
-0.037336 0.080413 0.726940
-0.052871 0.080595 0.425807
-0.051996 0.079950 0.425453
-0.073410 0.079826 0.426928
-0.045118 0.079878 0.429307
-0.073346 0.080509 0.431276
-0.041943 0.079897 0.431932
-0.073584 0.079919 0.433279
-0.040621 0.079659 0.433159
-0.069059 0.079765 0.437839
-0.068459 0.079817 0.440245
-0.068885 0.079885 0.442212
0.115930 0.079950 0.441501
0.126504 0.079622 0.441462
-0.066884 0.080018 0.444637
-0.062496 0.080598 0.444182
-0.055059 0.080320 0.444957
-0.043538 0.080639 0.444474
-0.064684 0.080069 0.445057
-0.051559 0.079793 0.446807
-0.048277 0.080241 0.447026
-0.046396 0.080493 0.446632
-0.041715 0.080447 0.446589
-0.052871 0.079950 0.446153
-0.044413 0.080299 0.447391
-0.046163 0.079852 0.449432
-0.044471 0.079948 0.449607
-0.042371 0.079917 0.449432
-0.040621 0.080188 0.449432
-0.040434 0.079934 0.451372
-0.033728 0.079570 0.451474
0.100254 0.079590 0.450845
-0.039965 0.079802 0.453554
-0.039204 0.079872 0.455996
-0.037121 0.080377 0.455849
-0.034805 0.080011 0.455934
0.134039 0.079686 0.455557
-0.037055 0.079920 0.458242
-0.035371 0.079738 0.457802
0.093480 0.079950 0.457516
0.125541 0.079818 0.457828
0.131357 0.079950 0.457307
0.123281 0.079696 0.460457
0.121242 0.079828 0.462659
0.118629 0.079772 0.464236
0.089721 0.079789 0.465765
0.089207 0.080188 0.467370
0.087032 0.079641 0.469557
0.087132 0.080004 0.471757
0.087233 0.080167 0.473582
0.105066 0.080264 0.473932
0.087238 0.079978 0.476519
0.104530 0.079952 0.475906
0.087504 0.079569 0.478482
0.089922 0.080002 0.480668
-0.046486 0.079921 0.662880
-0.034407 0.079723 0.663942
-0.050798 0.079999 0.666945
-0.051165 0.080000 0.669057
-0.050810 0.079729 0.670935
-0.048496 0.079986 0.671362
-0.059811 0.079910 0.681855
-0.059652 0.079546 0.680645
-0.057684 0.079710 0.680760
-0.055715 0.079799 0.680992
-0.059463 0.079958 0.684800
-0.057838 0.079945 0.686857
-0.055285 0.079650 0.688630
-0.039454 0.079693 0.687222
-0.047925 0.079609 0.693435
-0.051115 0.079822 0.696872
-0.053361 0.079916 0.700945
-0.064538 0.079942 0.702250
-0.030280 0.079818 0.702960
-0.067017 0.079656 0.704787
-0.066168 0.079757 0.707452
-0.046309 0.080100 0.709745
-0.057684 0.079820 0.711432
-0.048496 0.079928 0.711537
-0.051194 0.079904 0.714245
-0.048362 0.079711 0.714482
-0.055018 0.079529 0.716307
-0.055059 0.079817 0.720902
-0.054612 0.079835 0.722615
-0.046746 0.079950 0.726500
-0.036465 0.079633 0.725750
-0.048507 0.078735 0.426059
-0.075485 0.078796 0.426507
-0.046746 0.079252 0.427557
-0.076141 0.079043 0.428788
-0.075184 0.079541 0.428870
-0.076503 0.079077 0.430157
-0.075496 0.079540 0.431307
-0.076489 0.079053 0.432982
-0.075329 0.079375 0.433099
-0.039376 0.078190 0.433219
-0.074746 0.079206 0.434557
-0.073434 0.079387 0.434995
-0.038967 0.078959 0.434705
-0.073288 0.078976 0.436230
-0.037823 0.078121 0.435641
-0.072121 0.079075 0.436642
-0.071246 0.079106 0.437182
-0.071121 0.078899 0.438274
-0.036844 0.078482 0.437938
-0.036286 0.079075 0.439898
-0.035546 0.078131 0.440607
0.119066 0.078649 0.440710
0.120960 0.078088 0.440755
0.123514 0.078748 0.440724
0.116840 0.078335 0.442144
0.124754 0.078637 0.441113
0.125849 0.078206 0.441672
-0.070371 0.079365 0.442432
-0.071412 0.078924 0.442651
-0.035003 0.078236 0.442702
0.127700 0.078325 0.442420
0.115129 0.078637 0.443211
0.129230 0.078375 0.443232
-0.171871 0.079100 0.444182
-0.173053 0.078993 0.444620
-0.170821 0.079053 0.444450
-0.070371 0.079342 0.444182
0.114169 0.078039 0.444525
0.130530 0.078200 0.444078
-0.071286 0.078888 0.444797
-0.069496 0.079364 0.445057
0.131767 0.078226 0.445070
-0.068621 0.079146 0.445932
-0.066871 0.079380 0.445932
-0.062496 0.079376 0.446370
-0.058121 0.079468 0.446370
-0.055788 0.079521 0.446516
-0.034285 0.078200 0.445298
0.111600 0.078022 0.446431
0.112504 0.078637 0.445505
0.133121 0.078168 0.446736
-0.062591 0.078719 0.447150
-0.059871 0.079123 0.446807
0.110426 0.078415 0.446854
-0.060454 0.078519 0.447440
-0.055496 0.078879 0.447560
-0.053682 0.079064 0.447665
-0.034074 0.079075 0.447682
-0.051329 0.078494 0.449637
-0.050246 0.079328 0.448557
-0.033568 0.078480 0.449364
0.103211 0.078243 0.449920
0.105247 0.077886 0.449235
-0.048712 0.079074 0.450152
-0.047621 0.079298 0.450307
0.101505 0.079075 0.450307
-0.044340 0.079448 0.451620
-0.041934 0.079591 0.451620
-0.033434 0.078783 0.451766
