-0.016198 0.212051 0.790027
-0.047583 0.129066 0.707917
-0.073431 0.210684 0.791479
-0.020322 0.188514 0.789025
-0.019106 0.191972 0.788518
-0.045761 0.121939 0.706657
-0.046787 0.119147 0.705901
-0.044739 0.124738 0.707413
-0.043745 0.127456 0.708340
-0.094853 -0.026730 0.699796
-0.000392 0.219909 0.792205
-0.029158 -0.116730 0.649705
-0.028568 -0.114837 0.652555
-0.027841 -0.112943 0.655009
-0.027177 -0.111007 0.657625
-0.026455 -0.109066 0.660052
-0.025796 -0.107174 0.662707
-0.025133 -0.105295 0.665374
-0.024474 -0.103399 0.668008
-0.023748 -0.101443 0.670417
-0.023090 -0.099556 0.673057
-0.022339 -0.097509 0.675337
-0.021531 -0.095401 0.677401
-0.020720 -0.093256 0.679441
-0.019850 -0.091016 0.681262
-0.019051 -0.088771 0.683191
-0.018191 -0.086485 0.684961
-0.017323 -0.084192 0.686719
-0.016459 -0.081849 0.688414
-0.015622 -0.079462 0.690031
-0.014700 -0.077052 0.691564
-0.013839 -0.074681 0.693205
-0.012916 -0.072235 0.694663
-0.012045 -0.069907 0.696379
-0.011129 -0.067438 0.697801
-0.010132 -0.064882 0.699052
-0.009222 -0.062398 0.700459
-0.008329 -0.059882 0.701803
-0.007364 -0.057246 0.702889
-0.006490 -0.054707 0.704188
-0.005451 -0.051964 0.705049
-0.004386 -0.049246 0.706036
-0.003455 -0.046575 0.707041
-0.002329 -0.043698 0.707716
-0.001226 -0.040783 0.708307
-0.000258 -0.037959 0.708958
0.034288 -0.075551 0.661240
0.177002 0.197686 0.823093
-0.033598 0.265703 0.740737
-0.000561 0.245688 0.748594
-0.051510 0.275367 0.749152
-0.090494 0.269151 0.749353
-0.036644 0.271094 0.728398
0.022758 0.241667 0.616506
-0.043205 0.268206 0.622290
0.025773 0.237001 0.624451
0.022766 0.239864 0.624616
-0.063578 0.271883 0.736840
-0.073114 0.257509 0.634153
-0.046094 0.263156 0.638314
-0.025146 0.262528 0.634141
-0.046123 0.264941 0.634336
0.008071 -0.093264 0.670426
-0.033923 0.278091 0.675298
-0.030926 0.277761 0.675271
-0.147267 0.004036 0.623067
-0.129726 0.203679 0.593543
-0.057690 0.256658 0.783898
-0.149253 0.023820 0.621509
-0.074660 0.170424 0.786352
-0.028389 0.132901 0.714247
-0.035371 0.113932 0.707647
-0.044432 0.101205 0.703960
-0.077971 0.070036 0.691501
-0.004202 0.233530 0.783229
-0.056540 0.196665 0.792052
-0.095780 0.223091 0.784300
-0.053082 0.101818 0.702166
-0.033534 0.106844 0.706222
-0.052159 0.184564 0.791239
-0.052490 0.259010 0.782866
-0.076445 0.099012 0.690376
-0.056046 0.093857 0.698944
-0.041318 0.133738 0.714676
0.039551 0.067755 0.878602
0.041566 0.073019 0.875116
-0.130763 0.040148 0.634945
-0.080523 0.062597 0.693262
-0.089793 0.176976 0.784705
-0.035112 0.126729 0.710389
0.006014 0.225308 0.791011
-0.032502 0.109648 0.706951
0.085009 0.191543 0.817453
0.085670 0.193418 0.820129
0.086360 0.195360 0.822724
0.087089 0.197353 0.825109
0.087863 0.199475 0.827206
0.088651 0.201642 0.829246
0.089485 0.203877 0.831154
0.090396 0.206336 0.832615
0.091266 0.208655 0.834286
0.092212 0.211252 0.835477
0.093256 0.214020 0.836311
0.094363 0.216966 0.836779
0.095473 0.220111 0.837112
0.096784 0.223553 0.836581
0.098157 0.227127 0.835732
0.099750 0.231059 0.833641
-0.031429 0.112609 0.707500
-0.030395 0.115429 0.708214
-0.052120 0.140033 0.723355
-0.049733 0.215943 0.792121
-0.078470 0.171979 0.786115
-0.029364 0.118246 0.708868
-0.133320 0.004237 0.626299
-0.122287 0.212916 0.768361
-0.050152 0.024720 0.714274
-0.054285 -0.175370 0.533788
-0.053588 -0.173468 0.536267
-0.052818 -0.171340 0.538396
-0.051996 -0.169067 0.540279
-0.051079 -0.166579 0.541784
-0.050154 -0.164030 0.543138
-0.049069 -0.161177 0.543930
-0.047937 -0.158173 0.544257
-0.046701 -0.154881 0.544116
-0.045451 -0.151576 0.543916
-0.044183 -0.148215 0.543536
-0.042957 -0.145108 0.543474
-0.041964 -0.142494 0.544387
-0.041270 -0.140398 0.546804
-0.041053 -0.139585 0.551705
0.069227 -0.069527 0.598335
-0.018924 0.216628 0.790132
-0.020102 0.213346 0.790273
-0.099029 -0.002058 0.697447
-0.098047 0.000581 0.698527
-0.092989 0.014923 0.702007
-0.091884 0.018057 0.702187
-0.088449 0.027784 0.702079
-0.087288 0.030896 0.702169
-0.086114 0.034196 0.702016
-0.015071 0.215184 0.790171
-0.048487 0.126682 0.706477
-0.065037 0.172925 0.788473
-0.021582 0.184878 0.789892
-0.092325 -0.007537 0.702700
-0.093316 -0.010498 0.702097
-0.091293 -0.004895 0.703717
-0.090321 -0.001931 0.704350
-0.054086 0.099031 0.701281
-0.055071 0.096499 0.700069
-0.048899 0.028169 0.713821
-0.092325 -0.066930 0.686140
-0.033248 -0.115871 0.651076
-0.032593 -0.114034 0.653767
-0.031864 -0.112093 0.656182
-0.031203 -0.110184 0.658816
-0.030477 -0.108299 0.661291
-0.029815 -0.106390 0.663931
-0.029146 -0.104456 0.666550
-0.028484 -0.102598 0.669223
-0.027753 -0.100693 0.671665
-0.027070 -0.098738 0.674203
-0.026256 -0.096657 0.676309
-0.025511 -0.094551 0.678517
-0.024704 -0.092385 0.680533
-0.023899 -0.090222 0.682552
-0.023023 -0.087980 0.684373
-0.022158 -0.085697 0.686146
-0.021350 -0.083521 0.688153
-0.020496 -0.081175 0.689842
-0.019577 -0.078727 0.691306
-0.018715 -0.076393 0.692995
-0.017875 -0.073990 0.694600
-0.016959 -0.071527 0.696040
-0.016020 -0.069108 0.697543
-0.015100 -0.066631 0.698962
-0.014189 -0.064153 0.700366
-0.013205 -0.061581 0.701593
-0.012309 -0.059053 0.702907
-0.011328 -0.056464 0.704110
-0.010353 -0.053848 0.705256
-0.009390 -0.051201 0.706333
-0.008430 -0.048559 0.707419
-0.007469 -0.045917 0.708481
-0.006446 -0.043150 0.709342
-0.005439 -0.040356 0.710116
-0.004237 -0.037341 0.710578
-0.003282 -0.034512 0.711184
-0.072480 0.273586 0.753388
-0.007133 0.259904 0.605383
0.002699 0.229655 0.785875
0.010713 0.253118 0.609020
0.013662 0.251243 0.608878
-0.012495 0.252240 0.752914
-0.067179 0.265841 0.614187
0.019877 0.244313 0.616701
-0.040204 0.267877 0.622256
-0.046193 0.268274 0.622311
-0.009890 0.266751 0.703444
0.019738 0.243067 0.624772
-0.067056 0.259856 0.634168
-0.004170 0.254197 0.637675
-0.001145 0.252813 0.637621
-0.049099 0.264841 0.634309
0.067736 0.089615 0.636400
0.107010 0.017506 0.596304
0.094989 0.006633 0.611203
0.149598 0.208079 0.785182
-0.142880 0.016245 0.624184
-0.091527 -0.064793 0.688153
-0.100039 -0.052591 0.684976
-0.021629 0.233808 0.787087
-0.025894 0.139001 0.720667
-0.076651 -0.000432 0.711922
-0.037426 0.108292 0.706189
-0.090663 -0.062596 0.690082
-0.116099 0.230709 0.771631
-0.050013 0.227646 0.791263
-0.054275 0.203093 0.792133
-0.089769 -0.060145 0.691522
-0.088804 -0.057546 0.692644
-0.159024 0.009425 0.614879
-0.087811 -0.054884 0.693751
-0.069070 0.235887 0.788929
-0.035475 0.257122 0.781576
-0.086933 -0.052284 0.695005
0.035794 0.070379 0.876397
0.038027 0.074816 0.874027
0.040096 0.080639 0.868846
-0.078855 -0.006528 0.711265
-0.043813 0.195774 0.791731
-0.088825 0.179613 0.785809
-0.057658 0.193545 0.791818
-0.000812 0.206110 0.790462
-0.086038 -0.050029 0.696925
0.080508 0.191054 0.814963
0.081148 0.192842 0.817888
0.081829 0.194725 0.820363
0.082524 0.196655 0.822961
0.083295 0.198737 0.825106
0.084092 0.200908 0.827146
0.084910 0.203137 0.829090
0.085767 0.205441 0.830827
0.086634 0.207772 0.832504
0.087587 0.210353 0.833707
0.088574 0.212980 0.834796
0.089610 0.215949 0.835444
0.090702 0.218917 0.835927
0.091970 0.222398 0.835504
0.093417 0.226127 0.834352
0.095004 0.229884 0.832669
-0.085255 -0.047881 0.698992
-0.045495 0.178878 0.790588
-0.084514 -0.045779 0.701110
-0.107433 0.215975 0.778972
-0.076465 0.177570 0.787798
-0.072578 0.144579 0.722326
-0.067252 0.124136 0.697636
-0.083651 -0.043576 0.703054
-0.058789 -0.175685 0.530991
-0.058131 -0.173831 0.533496
-0.057439 -0.171931 0.536152
-0.056656 -0.169765 0.538108
-0.055846 -0.167529 0.540092
-0.054906 -0.165013 0.541561
-0.053922 -0.162346 0.542644
-0.052867 -0.159506 0.543362
-0.051720 -0.156369 0.543620
-0.050458 -0.153091 0.543368
-0.049268 -0.149836 0.543342
-0.047854 -0.146089 0.542537
-0.046883 -0.143613 0.543222
-0.046046 -0.141480 0.545185
-0.045468 -0.139784 0.548378
-0.045142 -0.139053 0.552697
-0.082798 -0.041151 0.704554
-0.100006 -0.004694 0.696364
-0.047648 0.031612 0.713320
-0.062304 0.113014 0.701113
-0.137137 0.083360 0.594479
-0.008214 0.234592 0.783751
-0.009814 0.230002 0.786442
-0.011259 0.225907 0.788257
-0.012563 0.222226 0.788839
-0.013897 0.218459 0.789937
-0.049493 0.123898 0.705658
-0.028102 0.227773 0.789511
-0.022959 0.181015 0.791239
-0.089263 0.001035 0.704854
-0.090711 0.033828 0.699349
-0.096350 0.208376 0.784876
-0.072330 0.213809 0.791527
-0.082589 0.249249 0.781534
-0.084160 0.149289 0.721567
-0.068571 0.187349 0.790975
-0.080229 0.001817 0.710344
-0.081876 -0.038675 0.705964
-0.081154 -0.035676 0.707083
-0.036542 -0.113171 0.654733
-0.035881 -0.111306 0.657397
-0.035218 -0.109380 0.660031
-0.034547 -0.107506 0.662695
-0.033827 -0.105634 0.665167
-0.033163 -0.103696 0.667783
-0.032495 -0.101776 0.670399
-0.031803 -0.099845 0.672967
-0.030994 -0.097843 0.675130
-0.030238 -0.095788 0.677401
-0.029427 -0.093698 0.679498
-0.028617 -0.091547 0.681535
-0.027803 -0.089357 0.683524
-0.027000 -0.087157 0.685513
-0.026127 -0.084911 0.687346
-0.025327 -0.082693 0.689287
-0.024472 -0.080349 0.690970
-0.023612 -0.077986 0.692626
-0.022687 -0.075595 0.694168
-0.021763 -0.073157 0.695662
-0.020911 -0.070777 0.697282
-0.020001 -0.068287 0.698671
-0.019077 -0.065825 0.700111
-0.018162 -0.063349 0.701524
-0.017182 -0.060786 0.702775
-0.016203 -0.058155 0.703897
-0.015307 -0.055633 0.705205
-0.014336 -0.053025 0.706381
-0.013370 -0.050381 0.707467
-0.012408 -0.047741 0.708553
-0.011367 -0.045001 0.709480
-0.010417 -0.042343 0.710491
-0.009410 -0.039551 0.711262
-0.008306 -0.036651 0.711898
-0.007213 -0.033738 0.712510
-0.006157 -0.030795 0.712969
-0.005010 -0.027707 0.713197
-0.003860 -0.024594 0.713260
-0.002711 -0.021484 0.713374
-0.010052 0.261668 0.605571
0.016626 0.249053 0.608742
-0.075489 0.273642 0.753400
-0.061217 0.266897 0.614216
0.037540 0.227837 0.615623
-0.051773 0.282653 0.699799
-0.028231 0.266557 0.622139
-0.025255 0.266179 0.622091
0.016733 0.246285 0.624943
-0.064052 0.260902 0.634180
-0.070062 0.258818 0.634153
-0.007147 0.255321 0.637771
-0.003873 0.249534 0.657889
-0.006825 0.252490 0.657985
0.066088 0.137442 0.592891
-0.063549 0.271858 0.740974
-0.069911 0.278805 0.675493
-0.054913 0.280727 0.675502
-0.057910 0.280555 0.675451
-0.120906 0.277419 0.675742
0.014389 0.149815 0.811120
0.029579 0.126249 0.828298
-0.032576 0.202925 0.790963
-0.079968 -0.033438 0.708241
-0.078993 -0.030795 0.709363
-0.025131 0.140938 0.723037
-0.074389 0.005820 0.712225
-0.075578 0.002528 0.712387
-0.039513 0.102564 0.704839
-0.049400 0.135683 0.716464
-0.048527 0.137240 0.719254
-0.055329 0.132081 0.707674
-0.044437 0.181835 0.791059
-0.084645 0.101090 0.685651
-0.078004 -0.028041 0.710251
-0.055440 0.199802 0.792232
-0.036391 0.111102 0.706903
-0.070264 0.232416 0.789406
-0.066593 0.243144 0.787342
-0.076987 -0.025252 0.711061
0.033158 0.073171 0.873799
0.034619 0.077317 0.871954
0.036317 0.081840 0.868996
-0.082188 0.257934 0.596463
-0.085283 0.061758 0.691531
-0.063360 0.110168 0.700498
-0.087779 0.182590 0.786283
-0.083857 0.091271 0.683455
-0.060199 0.174280 0.789313
-0.075941 -0.022317 0.711640
-0.046345 0.035233 0.712579
0.076607 0.192215 0.815503
0.077327 0.194174 0.817915
0.078002 0.196042 0.820570
0.078746 0.198073 0.822904
0.079528 0.200205 0.825001
0.080380 0.202523 0.826726
0.081188 0.204697 0.828742
0.082076 0.207129 0.830248
0.082966 0.209474 0.831889
0.083942 0.212090 0.833011
0.084966 0.214871 0.833839
0.086028 0.217843 0.834445
0.087248 0.221363 0.834151
0.088708 0.225091 0.832888
0.090276 0.228875 0.831244
-0.074921 -0.019535 0.712453
-0.073885 -0.016634 0.713056
-0.072840 -0.013507 0.713515
-0.062976 0.178662 0.789874
-0.074442 0.183177 0.789406
-0.073200 0.143101 0.718756
-0.069541 0.117713 0.697663
-0.071713 -0.010682 0.713980
-0.062577 -0.173998 0.530378
-0.061913 -0.172155 0.533083
-0.061235 -0.170236 0.535545
-0.060466 -0.168083 0.537680
-0.059621 -0.165755 0.539464
-0.058711 -0.163256 0.540935
-0.057663 -0.160420 0.541719
-0.056588 -0.157584 0.542457
-0.055415 -0.154426 0.542607
-0.054196 -0.151332 0.542586
-0.052819 -0.147737 0.541682
-0.051465 -0.144132 0.540872
-0.050633 -0.141865 0.542657
-0.050043 -0.140176 0.545642
-0.049711 -0.139223 0.550224
-0.049610 -0.138823 0.555782
-0.051899 0.282057 0.679555
-0.141323 0.008025 0.624862
-0.065320 0.246973 0.786337
-0.062598 0.087963 0.694381
-0.061681 0.090564 0.695593
-0.056884 0.103603 0.701494
-0.053848 0.111880 0.704128
-0.052734 0.115030 0.704278
-0.051630 0.117987 0.704647
-0.050558 0.120933 0.705154
-0.092944 0.040049 0.696313
-0.024294 0.177215 0.792682
-0.081673 0.021951 0.707791
-0.057539 0.114002 0.702805
-0.012757 0.197456 0.787801
-0.010531 0.203548 0.788527
-0.026215 0.159893 0.798904
-0.070573 -0.007564 0.714112
0.020325 0.228754 0.792037
-0.068012 0.144808 0.725152
-0.148210 0.040214 0.617810
-0.069487 -0.004598 0.714556
-0.041229 -0.114126 0.653188
-0.040564 -0.112261 0.655852
-0.039897 -0.110378 0.658510
-0.039169 -0.108460 0.660952
-0.038505 -0.106634 0.663655
-0.037832 -0.104740 0.666304
-0.037170 -0.102819 0.668920
-0.036429 -0.100891 0.671332
-0.035726 -0.098914 0.673840
-0.034971 -0.096973 0.676216
-0.034156 -0.094909 0.678340
-0.033401 -0.092812 0.680572
-0.032595 -0.090660 0.682612
-0.031790 -0.088495 0.684628
-0.030917 -0.086281 0.686482
-0.030109 -0.084079 0.688462
-0.029310 -0.081806 0.690343
-0.028385 -0.079431 0.691897
-0.027530 -0.077089 0.693583
-0.026679 -0.074727 0.695251
-0.025747 -0.072310 0.696745
-0.024893 -0.069944 0.698383
-0.023902 -0.067414 0.699682
-0.023052 -0.065010 0.701239
-0.022074 -0.062425 0.702445
-0.021094 -0.059850 0.703690
-0.020194 -0.057329 0.705004
-0.019215 -0.054705 0.706135
-0.018251 -0.052082 0.707278
-0.017276 -0.049461 0.708412
-0.016303 -0.046843 0.709549
-0.015344 -0.044179 0.710590
-0.014250 -0.041413 0.711451
-0.013380 -0.038738 0.712390
-0.012284 -0.035848 0.713059
-0.011294 -0.033040 0.713719
-0.010230 -0.030111 0.714217
-0.009002 -0.026916 0.714361
-0.007958 -0.023950 0.714643
-0.006725 -0.020693 0.714535
-0.005558 -0.017583 0.714718
0.041746 0.227428 0.599502
0.043715 -0.006437 0.681373
0.017629 0.227220 0.756598
-0.058213 0.267206 0.614212
-0.064229 0.266312 0.614207
-0.024758 0.274402 0.711898
-0.001146 0.254296 0.633622
-0.016395 0.262804 0.621855
0.013760 0.248814 0.625096
0.010858 0.251116 0.625255
-0.037032 0.262216 0.654616
-0.010122 0.256446 0.637846
-0.013139 0.257841 0.637921
0.016824 0.237354 0.644965
0.001938 0.243208 0.657661
-0.114766 0.277672 0.700012
-0.067053 0.256990 0.654445
-0.117771 0.275858 0.704194
-0.027797 0.276770 0.703693
-0.066803 0.283181 0.699922
0.036076 0.094615 0.858904
-0.081759 0.278325 0.708157
-0.012823 0.268989 0.695254
-0.015816 0.270698 0.695299
-0.018850 0.273015 0.695347
-0.039629 0.219814 0.791830
-0.059981 0.263479 0.780529
-0.060327 0.248616 0.786454
-0.068538 0.034235 0.709687
-0.051747 0.068864 0.701665
-0.072127 0.012065 0.712531
-0.073319 0.008786 0.712690
-0.040548 0.099730 0.704059
-0.034512 0.221978 0.791017
-0.077329 0.108755 0.692983
-0.061477 0.138854 0.718813
-0.042216 0.188076 0.791242
-0.068296 -0.001311 0.714400
-0.100084 0.210688 0.783304
-0.086512 0.058102 0.692221
-0.056638 0.067523 0.700846
-0.067828 0.239788 0.788206
-0.067159 0.001816 0.714544
-0.065980 0.005105 0.714463
-0.064839 0.008220 0.714607
0.032906 0.084349 0.867436
0.034818 0.089549 0.863392
-0.144644 0.078076 0.594691
-0.146533 -0.006381 0.621705
-0.086770 0.185394 0.787069
-0.063695 0.011351 0.714739
-0.062513 0.014637 0.714571
0.071460 0.189838 0.810163
0.072079 0.191608 0.813115
0.072749 0.193467 0.815785
0.073481 0.195462 0.818161
0.074210 0.197453 0.820537
0.075007 0.199608 0.822610
0.075816 0.201807 0.824602
0.076629 0.203989 0.826603
0.077505 0.206290 0.828331
0.078387 0.208745 0.829789
0.079342 0.211346 0.830965
0.080257 0.213980 0.832240
0.081350 0.216965 0.832741
0.082599 0.220255 0.832516
0.083981 0.224062 0.831454
0.085485 0.227954 0.829798
-0.061323 0.017918 0.714400
-0.073203 0.070853 0.693193
-0.058762 0.190418 0.791626
-0.136442 0.009193 0.626011
-0.073386 0.186149 0.789934
-0.060075 0.021381 0.713962
-0.070636 0.114583 0.697450
-0.032085 0.228882 0.790000
-0.066279 -0.172063 0.529389
-0.065615 -0.170226 0.532098
-0.064906 -0.168244 0.534516
-0.064145 -0.166108 0.536633
-0.063288 -0.163774 0.538390
-0.062547 -0.161419 0.539601
-0.061281 -0.158287 0.540348
-0.060191 -0.155467 0.541033
-0.059072 -0.152504 0.541463
-0.057679 -0.148914 0.540518
-0.056447 -0.145528 0.540177
-0.055104 -0.142032 0.539562
-0.054389 -0.140116 0.542395
-0.054006 -0.138997 0.546210
-0.053907 -0.138652 0.551789
-0.058817 0.024825 0.713488
-0.060764 0.093020 0.697021
-0.063526 0.085172 0.693382
-0.064678 0.082211 0.693100
-0.057579 0.028270 0.712990
-0.124831 0.218544 0.766525
-0.103988 0.009372 0.693526
-0.102949 0.012015 0.694552
-0.101903 0.014813 0.695311
-0.056338 0.031708 0.712468
-0.094098 0.036740 0.696439
-0.025594 0.173176 0.793999
-0.080532 0.025259 0.707716
-0.054279 0.123035 0.703900
-0.011613 0.200582 0.788071
-0.055087 0.035153 0.711973
-0.058647 0.215387 0.792433
-0.038995 0.128280 0.710059
-0.038139 0.130573 0.711859
-0.037276 0.132720 0.713854
-0.036545 0.134688 0.716371
-0.110689 0.193796 0.775165
-0.053792 0.038765 0.711199
-0.045187 -0.113227 0.654124
-0.044516 -0.111335 0.656773
-0.043846 -0.109473 0.659437
-0.043178 -0.107596 0.662107
-0.042457 -0.105778 0.664630
-0.041780 -0.103879 0.667264
-0.041167 -0.101931 0.670030
-0.040404 -0.100007 0.672412
-0.039651 -0.098027 0.674764
-0.038891 -0.096037 0.677101
-0.038120 -0.093988 0.679387
-0.037271 -0.091857 0.681307
-0.036510 -0.089733 0.683503
-0.035703 -0.087564 0.685519
-0.034897 -0.085363 0.687514
-0.034031 -0.083119 0.689314
-0.033224 -0.080866 0.691219
-0.032363 -0.078559 0.692944
-0.031439 -0.076209 0.694561
-0.030642 -0.073914 0.696379
-0.029727 -0.071457 0.697837
-0.028804 -0.069020 0.699310
-0.027885 -0.066550 0.700726
-0.026908 -0.063992 0.701989
-0.025992 -0.061481 0.703345
-0.025018 -0.058877 0.704518
-0.024115 -0.056353 0.705826
-0.023145 -0.053725 0.706960
-0.022235 -0.051225 0.708310
-0.021193 -0.048520 0.709315
-0.020228 -0.045889 0.710431
-0.019277 -0.043208 0.711397
-0.018235 -0.040457 0.712312
-0.017219 -0.037670 0.713104
-0.016212 -0.034868 0.713827
-0.015132 -0.031951 0.714394
-0.014052 -0.029034 0.714961
-0.012922 -0.025950 0.715213
-0.011877 -0.023003 0.715564
-0.010644 -0.019752 0.715504
-0.009402 -0.016482 0.715429
-0.008254 -0.013363 0.715492
-0.007035 -0.010101 0.715309
-0.005724 -0.006662 0.714931
-0.004530 -0.003404 0.714628
-0.003165 0.000195 0.713911
-0.055213 0.267825 0.614237
-0.052231 0.268262 0.614236
0.063958 0.085928 0.644257
-0.013266 0.261290 0.621789
-0.019274 0.264123 0.621962
0.001250 -0.148786 0.522135
0.162092 0.220632 0.856834
0.168017 0.213729 0.856903
0.016776 0.241271 0.636967
-0.055092 0.261463 0.638317
0.055559 0.194449 0.600580
-0.084800 0.278379 0.704056
-0.061109 0.258971 0.654388
0.167993 0.202389 0.823099
0.019936 0.229208 0.652858
0.022805 0.226580 0.652666
-0.057926 0.279003 0.671452
-0.060932 0.278432 0.671404
-0.063925 0.277704 0.671428
-0.069277 0.264356 0.777910
0.002171 0.262387 0.695044
0.005226 0.260320 0.694972
-0.033260 0.119702 0.708838
-0.026691 0.182723 0.790648
-0.052432 0.042553 0.710140
-0.067229 0.037820 0.708793
-0.084406 -0.009719 0.707776
-0.078041 -0.063335 0.695842
-0.069861 0.018317 0.712834
-0.070999 0.015192 0.712681
-0.038493 0.105346 0.705556
-0.053485 0.136647 0.717598
-0.150287 -0.004246 0.620420
-0.155775 -0.006733 0.615583
-0.076191 -0.058268 0.698482
-0.086224 0.252091 0.778969
-0.051127 0.046148 0.709273
-0.140814 -0.002854 0.624595
-0.035473 0.158678 0.787840
-0.034683 0.233977 0.789208
-0.049834 0.049762 0.708502
0.027647 0.082124 0.868198
0.029474 0.086681 0.865600
0.031172 0.091212 0.862660
0.033013 0.096331 0.858862
-0.159073 0.074636 0.562229
-0.061341 0.259246 0.782194
-0.085721 0.188366 0.787540
-0.069424 0.081345 0.691288
-0.048477 0.053542 0.707425
-0.045095 0.038672 0.712048
0.067555 0.191032 0.810697
0.068215 0.192848 0.813400
0.068948 0.194843 0.815788
0.069687 0.196857 0.818146
0.070424 0.198874 0.820492
0.071280 0.201156 0.822370
0.072108 0.203411 0.824194
0.072946 0.205701 0.825979
0.073825 0.208012 0.827701
0.074769 0.210630 0.828847
0.075747 0.213257 0.829954
0.076777 0.216049 0.830770
0.077862 0.219260 0.831088
0.079264 0.223037 0.830032
0.080806 0.226857 0.828391
-0.047225 0.056977 0.706897
-0.079198 0.091450 0.686365
-0.137557 0.006058 0.625852
-0.081072 0.165093 0.780658
-0.079441 0.169343 0.785011
-0.045832 0.060932 0.705514
-0.071687 0.111772 0.696721
-0.033292 0.225435 0.790555
-0.044479 0.064684 0.704353
