-0.350052	0.1677	0.921597
-0.349794	0.171904	0.92092
-0.349531	0.176105	0.920226
-0.349261	0.180302	0.919515
-0.348985	0.184496	0.918788
-0.348702	0.188687	0.918044
-0.348413	0.192875	0.917283
-0.348118	0.197058	0.916505
-0.347816	0.201239	0.915711
-0.347508	0.205415	0.9149
-0.347194	0.209588	0.914073
-0.346873	0.213757	0.913229
-0.346546	0.217923	0.912368
-0.346213	0.222084	0.911491
-0.345874	0.226241	0.910597
-0.345528	0.230394	0.909686
-0.345176	0.234543	0.908759
-0.344817	0.238687	0.907816
-0.344453	0.242828	0.906856
-0.344082	0.246964	0.905879
-0.343704	0.251095	0.904886
-0.343321	0.255222	0.903876
-0.342931	0.259344	0.90285
-0.342535	0.263461	0.901808
-0.342133	0.267574	0.900749
-0.341725	0.271682	0.899674
-0.34131	0.275784	0.898582
-0.340889	0.279882	0.897474
-0.340462	0.283975	0.89635
-0.340029	0.288062	0.89521
-0.33959	0.292145	0.894053
-0.339144	0.296222	0.89288
-0.338692	0.300293	0.89169
-0.334766	-0.300293	0.893172
-0.335212	-0.296222	0.894363
-0.335653	-0.292145	0.895538
-0.336087	-0.288062	0.896697
-0.336515	-0.283975	0.89784
-0.336937	-0.279882	0.898966
-0.337353	-0.275784	0.900075
-0.337763	-0.271682	0.901169
-0.338167	-0.267574	0.902246
-0.338564	-0.263461	0.903306
-0.338955	-0.259344	0.904351
-0.339341	-0.255222	0.905378
-0.33972	-0.251095	0.90639
-0.340092	-0.246964	0.907384
-0.340459	-0.242828	0.908362
-0.34082	-0.238687	0.909324
-0.341174	-0.234543	0.910269
-0.341522	-0.230394	0.911198
-0.341864	-0.226241	0.91211
-0.342199	-0.222084	0.913005
-0.342529	-0.217923	0.913884
-0.342852	-0.213757	0.914746
-0.343169	-0.209588	0.915592
-0.343479	-0.205415	0.91642
-0.343784	-0.201239	0.917233
-0.344082	-0.197058	0.918028
-0.344374	-0.192875	0.918807
-0.344659	-0.188687	0.919569
-0.344939	-0.184496	0.920314
-0.345212	-0.180302	0.921043
-0.345479	-0.176105	0.921755
-0.345739	-0.171904	0.92245
-0.345993	-0.1677	0.923128
-0.346241	-0.163493	0.923789
-0.346483	-0.159284	0.924434
-0.346718	-0.155071	0.925062
-0.346947	-0.150855	0.925673
-0.34717	-0.146637	0.926267
-0.347386	-0.142416	0.926844
-0.347596	-0.138193	0.927405
-0.3478	-0.133967	0.927948
-0.347997	-0.129738	0.928475
-0.348188	-0.125507	0.928985
-0.348373	-0.121274	0.929478
-0.348552	-0.117039	0.929954
-0.348724	-0.112801	0.930413
-0.348889	-0.108562	0.930855
-0.349049	-0.10432	0.93128
-0.349202	-0.100077	0.931688
-0.349348	-0.0958317	0.932079
-0.349489	-0.0915848	0.932454
-0.349623	-0.0873361	0.932811
-0.34975	-0.0830859	0.933151
-0.349871	-0.0788342	0.933475
-0.349986	-0.074581	0.933781
-0.350095	-0.0703265	0.934071
-0.350197	-0.0660707	0.934343
-0.350292	-0.0618137	0.934598
-0.350382	-0.0575556	0.934837
-0.350465	-0.0532964	0.935058
-0.350541	-0.0490363	0.935263
-0.350612	-0.0447752	0.93545
-0.350675	-0.0405134	0.93562
-0.350733	-0.0362508	0.935774
-0.350784	-0.0319875	0.93591
-0.350829	-0.0277237	0.936029
-0.350867	-0.0234594	0.936131
-0.350899	-0.0191946	0.936217
-0.350925	-0.0149295	0.936285
-0.350944	-0.0106641	0.936336
-0.350956	-0.00639856	0.93637
-0.350963	-0.00213287	0.936387
-0.350963	0.00213287	0.936387
-0.350956	0.00639856	0.93637
-0.350944	0.0106641	0.936336
-0.350925	0.0149295	0.936285
-0.350899	0.0191946	0.936217
-0.350867	0.0234594	0.936131
-0.350829	0.0277237	0.936029
-0.350784	0.0319875	0.93591
-0.350733	0.0362508	0.935774
-0.350675	0.0405134	0.93562
-0.350612	0.0447752	0.93545
-0.350541	0.0490363	0.935263
-0.350465	0.0532964	0.935058
-0.350382	0.0575556	0.934837
-0.350292	0.0618137	0.934598
-0.350197	0.0660707	0.934343
-0.350095	0.0703265	0.934071
-0.349986	0.074581	0.933781
-0.349871	0.0788342	0.933475
-0.34975	0.0830859	0.933151
-0.349623	0.0873361	0.932811
-0.349489	0.0915848	0.932454
-0.349348	0.0958317	0.932079
-0.349202	0.100077	0.931688
-0.349049	0.10432	0.93128
-0.348889	0.108562	0.930855
-0.348724	0.112801	0.930413
-0.348552	0.117039	0.929954
-0.348373	0.121274	0.929478
-0.348188	0.125507	0.928985
-0.347997	0.129738	0.928475
-0.3478	0.133967	0.927948
-0.347596	0.138193	0.927405
-0.347386	0.142416	0.926844
-0.34717	0.146637	0.926267
-0.346947	0.150855	0.925673
-0.346718	0.155071	0.925062
-0.346483	0.159284	0.924434
-0.346241	0.163493	0.923789
-0.345993	0.1677	0.923128
-0.345739	0.171904	0.92245
-0.345479	0.176105	0.921755
-0.345212	0.180302	0.921043
-0.344939	0.184496	0.920314
-0.344659	0.188687	0.919569
-0.344374	0.192875	0.918807
-0.344082	0.197058	0.918028
-0.343784	0.201239	0.917233
-0.343479	0.205415	0.91642
-0.343169	0.209588	0.915592
-0.342852	0.213757	0.914746
-0.342529	0.217923	0.913884
-0.342199	0.222084	0.913005
-0.341864	0.226241	0.91211
-0.341522	0.230394	0.911198
-0.341174	0.234543	0.910269
-0.34082	0.238687	0.909324
-0.340459	0.242828	0.908362
-0.340092	0.246964	0.907384
-0.33972	0.251095	0.90639
-0.339341	0.255222	0.905378
-0.338955	0.259344	0.904351
-0.338564	0.263461	0.903306
-0.338167	0.267574	0.902246
-0.337763	0.271682	0.901169
-0.337353	0.275784	0.900075
-0.336937	0.279882	0.898966
-0.336515	0.283975	0.89784
-0.336087	0.288062	0.896697
-0.335653	0.292145	0.895538
-0.335212	0.296222	0.894363
-0.334766	0.300293	0.893172
-0.330832	-0.300293	0.894636
-0.331274	-0.296222	0.89583
-0.331709	-0.292145	0.897007
-0.332138	-0.288062	0.898167
-0.332561	-0.283975	0.899312
-0.332978	-0.279882	0.90044
-0.33339	-0.275784	0.901551
-0.333795	-0.271682	0.902646
-0.334193	-0.267574	0.903725
-0.334586	-0.263461	0.904787
-0.334973	-0.259344	0.905833
-0.335354	-0.255222	0.906863
-0.335728	-0.251095	0.907875
-0.336097	-0.246964	0.908872
-0.336459	-0.242828	0.909852
-0.336815	-0.238687	0.910815
-0.337165	-0.234543	0.911762
-0.337509	-0.230394	0.912692
-0.337847	-0.226241	0.913605
-0.338179	-0.222084	0.914502
-0.338504	-0.217923	0.915382
-0.338824	-0.213757	0.916246
-0.339137	-0.209588	0.917093
-0.339444	-0.205415	0.917923
-0.339745	-0.201239	0.918736
-0.340039	-0.197058	0.919533
-0.340328	-0.192875	0.920313
-0.34061	-0.188687	0.921077
-0.340886	-0.184496	0.921823
-0.341156	-0.180302	0.922553
-0.34142	-0.176105	0.923266
-0.341677	-0.171904	0.923962
-0.341928	-0.1677	0.924641
-0.342173	-0.163493	0.925304
-0.342412	-0.159284	0.92595
-0.342645	-0.155071	0.926579
-0.342871	-0.150855	0.92719
-0.343091	-0.146637	0.927786
-0.343305	-0.142416	0.928364
-0.343512	-0.138193	0.928925
-0.343714	-0.133967	0.92947
-0.343909	-0.129738	0.929997
-0.344098	-0.125507	0.930508
-0.34428	-0.121274	0.931001
-0.344456	-0.117039	0.931478
-0.344626	-0.112801	0.931938
-0.34479	-0.108562	0.932381
-0.344948	-0.10432	0.932807
-0.345099	-0.100077	0.933216
-0.345244	-0.0958317	0.933608
-0.345382	-0.0915848	0.933982
-0.345515	-0.0873361	0.93434
-0.345641	-0.0830859	0.934681
-0.345761	-0.0788342	0.935005
-0.345874	-0.074581	0.935312
-0.345981	-0.0703265	0.935602
-0.346082	-0.0660707	0.935875
-0.346177	-0.0618137	0.936131
-0.346265	-0.0575556	0.936369
-0.346347	-0.0532964	0.936591
-0.346423	-0.0490363	0.936796
-0.346492	-0.0447752	0.936984
-0.346555	-0.0405134	0.937154
-0.346612	-0.0362508	0.937308
-0.346663	-0.0319875	0.937444
-0.346707	-0.0277237	0.937564
-0.346745	-0.0234594	0.937666
-0.346776	-0.0191946	0.937751
-0.346801	-0.0149295	0.93782
-0.34682	-0.0106641	0.937871
-0.346833	-0.00639856	0.937905
-0.346839	-0.00213287	0.937922
-0.346839	0.00213287	0.937922
-0.346833	0.00639856	0.937905
-0.34682	0.0106641	0.937871
-0.346801	0.0149295	0.93782
-0.346776	0.0191946	0.937751
-0.346745	0.0234594	0.937666
-0.346707	0.0277237	0.937564
-0.346663	0.0319875	0.937444
-0.346612	0.0362508	0.937308
-0.346555	0.0405134	0.937154
-0.346492	0.0447752	0.936984
-0.346423	0.0490363	0.936796
-0.346347	0.0532964	0.936591
-0.346265	0.0575556	0.936369
-0.346177	0.0618137	0.936131
-0.346082	0.0660707	0.935875
-0.345981	0.0703265	0.935602
-0.345874	0.074581	0.935312
-0.345761	0.0788342	0.935005
-0.345641	0.0830859	0.934681
-0.345515	0.0873361	0.93434
-0.345382	0.0915848	0.933982
-0.345244	0.0958317	0.933608
-0.345099	0.100077	0.933216
-0.344948	0.10432	0.932807
-0.34479	0.108562	0.932381
-0.344626	0.112801	0.931938
-0.344456	0.117039	0.931478
-0.34428	0.121274	0.931001
-0.344098	0.125507	0.930508
-0.343909	0.129738	0.929997
-0.343714	0.133967	0.92947
-0.343512	0.138193	0.928925
-0.343305	0.142416	0.928364
-0.343091	0.146637	0.927786
-0.342871	0.150855	0.92719
-0.342645	0.155071	0.926579
-0.342412	0.159284	0.92595
-0.342173	0.163493	0.925304
-0.341928	0.1677	0.924641
-0.341677	0.171904	0.923962
-0.34142	0.176105	0.923266
-0.341156	0.180302	0.922553
-0.340886	0.184496	0.921823
-0.34061	0.188687	0.921077
-0.340328	0.192875	0.920313
-0.340039	0.197058	0.919533
-0.339745	0.201239	0.918736
-0.339444	0.205415	0.917923
-0.339137	0.209588	0.917093
-0.338824	0.213757	0.916246
-0.338504	0.217923	0.915382
-0.338179	0.222084	0.914502
-0.337847	0.226241	0.913605
-0.337509	0.230394	0.912692
-0.337165	0.234543	0.911762
-0.336815	0.238687	0.910815
-0.336459	0.242828	0.909852
-0.336097	0.246964	0.908872
-0.335728	0.251095	0.907875
-0.335354	0.255222	0.906863
-0.334973	0.259344	0.905833
-0.334586	0.263461	0.904787
-0.334193	0.267574	0.903725
-0.333795	0.271682	0.902646
-0.33339	0.275784	0.901551
-0.332978	0.279882	0.90044
-0.332561	0.283975	0.899312
-0.332138	0.288062	0.898167
-0.331709	0.292145	0.897007
-0.331274	0.296222	0.89583
-0.330832	0.300293	0.894636
-0.326893	-0.300293	0.896083
-0.327329	-0.296222	0.897278
-0.327759	-0.292145	0.898457
-0.328183	-0.288062	0.89962
-0.328601	-0.283975	0.900766
-0.329013	-0.279882	0.901896
-0.329419	-0.275784	0.903009
-0.32982	-0.271682	0.904106
-0.330214	-0.267574	0.905187
-0.330602	-0.263461	0.906251
-0.330984	-0.259344	0.907298
-0.33136	-0.255222	0.908329
-0.33173	-0.251095	0.909344
-0.332094	-0.246964	0.910342
-0.332452	-0.242828	0.911323
-0.332804	-0.238687	0.912288
-0.33315	-0.234543	0.913236
-0.33349	-0.230394	0.914168
-0.333824	-0.226241	0.915083
-0.334152	-0.222084	0.915981
-0.334473	-0.217923	0.916863
-0.334789	-0.213757	0.917728
-0.335098	-0.209588	0.918576
-0.335402	-0.205415	0.919408
-0.335699	-0.201239	0.920222
-0.33599	-0.197058	0.92102
-0.336275	-0.192875	0.921802
-0.336554	-0.188687	0.922566
-0.336827	-0.184496	0.923314
-0.337093	-0.180302	0.924045
-0.337354	-0.176105	0.924759
-0.337608	-0.171904	0.925456
-0.337856	-0.1677	0.926137
-0.338099	-0.163493	0.926801
-0.338334	-0.159284	0.927447
-0.338564	-0.155071	0.928077
-0.338788	-0.150855	0.92869
-0.339005	-0.146637	0.929286
-0.339217	-0.142416	0.929865
-0.339422	-0.138193	0.930428
-0.339621	-0.133967	0.930973
-0.339813	-0.129738	0.931501
-0.34	-0.125507	0.932013
-0.34018	-0.121274	0.932507
-0.340355	-0.117039	0.932985
-0.340523	-0.112801	0.933445
-0.340684	-0.108562	0.933889
-0.34084	-0.10432	0.934315
-0.340989	-0.100077	0.934725
-0.341133	-0.0958317	0.935118
-0.34127	-0.0915848	0.935493
-0.3414	-0.0873361	0.935852
-0.341525	-0.0830859	0.936193
-0.341643	-0.0788342	0.936517
-0.341755	-0.074581	0.936825
-0.341861	-0.0703265	0.937115
-0.341961	-0.0660707	0.937389
-0.342055	-0.0618137	0.937645
-0.342142	-0.0575556	0.937884
-0.342223	-0.0532964	0.938106
-0.342298	-0.0490363	0.938311
-0.342366	-0.0447752	0.938499
-0.342429	-0.0405134	0.93867
-0.342485	-0.0362508	0.938824
-0.342535	-0.0319875	0.938961
-0.342578	-0.0277237	0.93908
-0.342616	-0.0234594	0.939183
-0.342647	-0.0191946	0.939268
-0.342672	-0.0149295	0.939337
-0.34269	-0.0106641	0.939388
-0.342703	-0.00639856	0.939422
-0.342709	-0.00213287	0.939439
-0.342709	0.00213287	0.939439
-0.342703	0.00639856	0.939422
-0.34269	0.0106641	0.939388
-0.342672	0.0149295	0.939337
-0.342647	0.0191946	0.939268
-0.342616	0.0234594	0.939183
-0.342578	0.0277237	0.93908
-0.342535	0.0319875	0.938961
-0.342485	0.0362508	0.938824
-0.342429	0.0405134	0.93867
-0.342366	0.0447752	0.938499
-0.342298	0.0490363	0.938311
-0.342223	0.0532964	0.938106
-0.342142	0.0575556	0.937884
-0.342055	0.0618137	0.937645
-0.341961	0.0660707	0.937389
-0.341861	0.0703265	0.937115
-0.341755	0.074581	0.936825
-0.341643	0.0788342	0.936517
-0.341525	0.0830859	0.936193
-0.3414	0.0873361	0.935852
-0.34127	0.0915848	0.935493
-0.341133	0.0958317	0.935118
-0.340989	0.100077	0.934725
-0.34084	0.10432	0.934315
-0.340684	0.108562	0.933889
-0.340523	0.112801	0.933445
-0.340355	0.117039	0.932985
-0.34018	0.121274	0.932507
-0.34	0.125507	0.932013
-0.339813	0.129738	0.931501
-0.339621	0.133967	0.930973
-0.339422	0.138193	0.930428
-0.339217	0.142416	0.929865
-0.339005	0.146637	0.929286
-0.338788	0.150855	0.92869
-0.338564	0.155071	0.928077
-0.338334	0.159284	0.927447
-0.338099	0.163493	0.926801
-0.337856	0.1677	0.926137
-0.337608	0.171904	0.925456
-0.337354	0.176105	0.924759
-0.337093	0.180302	0.924045
-0.336827	0.184496	0.923314
-0.336554	0.188687	0.922566
-0.336275	0.192875	0.921802
-0.33599	0.197058	0.92102
-0.335699	0.201239	0.920222
-0.335402	0.205415	0.919408
-0.335098	0.209588	0.918576
-0.334789	0.213757	0.917728
-0.334473	0.217923	0.916863
-0.334152	0.222084	0.915981
-0.333824	0.226241	0.915083
-0.33349	0.230394	0.914168
-0.33315	0.234543	0.913236
-0.332804	0.238687	0.912288
-0.332452	0.242828	0.911323
-0.332094	0.246964	0.910342
-0.33173	0.251095	0.909344
-0.33136	0.255222	0.908329
-0.330984	0.259344	0.907298
-0.330602	0.263461	0.906251
-0.330214	0.267574	0.905187
-0.32982	0.271682	0.904106
-0.329419	0.275784	0.903009
-0.329013	0.279882	0.901896
-0.328601	0.283975	0.900766
-0.328183	0.288062	0.89962
-0.327759	0.292145	0.898457
-0.327329	0.296222	0.897278
-0.326893	0.300293	0.896083
-0.322947	-0.300293	0.897513
-0.323378	-0.296222	0.89871
-0.323803	-0.292145	0.899891
-0.324222	-0.288062	0.901055
-0.324635	-0.283975	0.902203
-0.325042	-0.279882	0.903335
-0.325443	-0.275784	0.90445
-0.325838	-0.271682	0.905549
-0.326228	-0.267574	0.906631
-0.326611	-0.263461	0.907697
-0.326989	-0.259344	0.908746
-0.32736	-0.255222	0.909779
-0.327726	-0.251095	0.910795
-0.328086	-0.246964	0.911794
-0.328439	-0.242828	0.912777
-0.328787	-0.238687	0.913744
-0.329129	-0.234543	0.914693
-0.329465	-0.230394	0.915626
-0.329794	-0.226241	0.916543
-0.330118	-0.222084	0.917443
-0.330436	-0.217923	0.918326
-0.330748	-0.213757	0.919192
-0.331053	-0.209588	0.920042
-0.331353	-0.205415	0.920874
-0.331647	-0.201239	0.921691
-0.331934	-0.197058	0.92249
-0.332216	-0.192875	0.923272
-0.332491	-0.188687	0.924038
-0.332761	-0.184496	0.924787
-0.333024	-0.180302	0.925519
-0.333282	-0.176105	0.926235
-0.333533	-0.171904	0.926933
-0.333778	-0.1677	0.927615
-0.334017	-0.163493	0.928279
-0.33425	-0.159284	0.928927
-0.334477	-0.155071	0.929558
-0.334698	-0.150855	0.930172
-0.334913	-0.146637	0.930769
-0.335122	-0.142416	0.931349
-0.335325	-0.138193	0.931912
-0.335521	-0.133967	0.932458
-0.335712	-0.129738	0.932988
-0.335896	-0.125507	0.9335
-0.336074	-0.121274	0.933995
-0.336246	-0.117039	0.934473
-0.336412	-0.112801	0.934935
-0.336572	-0.108562	0.935379
-0.336726	-0.10432	0.935806
-0.336873	-0.100077	0.936216
-0.337015	-0.0958317	0.936609
-0.33715	-0.0915848	0.936986
-0.337279	-0.0873361	0.937345
-0.337402	-0.0830859	0.937687
-0.337519	-0.0788342	0.938012
-0.33763	-0.074581	0.93832
-0.337735	-0.0703265	0.93861
-0.337833	-0.0660707	0.938884
-0.337926	-0.0618137	0.939141
-0.338012	-0.0575556	0.93938
-0.338092	-0.0532964	0.939603
-0.338166	-0.0490363	0.939808
-0.338234	-0.0447752	0.939996
-0.338295	-0.0405134	0.940168
-0.338351	-0.0362508	0.940322
-0.3384	-0.0319875	0.940459
-0.338443	-0.0277237	0.940578
-0.33848	-0.0234594	0.940681
-0.338511	-0.0191946	0.940767
-0.338535	-0.0149295	0.940835
-0.338554	-0.0106641	0.940887
-0.338566	-0.00639856	0.940921
-0.338572	-0.00213287	0.940938
-0.338572	0.00213287	0.940938
-0.338566	0.00639856	0.940921
-0.338554	0.0106641	0.940887
-0.338535	0.0149295	0.940835
-0.338511	0.0191946	0.940767
-0.33848	0.0234594	0.940681
-0.338443	0.0277237	0.940578
-0.3384	0.0319875	0.940459
-0.338351	0.0362508	0.940322
-0.338295	0.0405134	0.940168
-0.338234	0.0447752	0.939996
-0.338166	0.0490363	0.939808
-0.338092	0.0532964	0.939603
-0.338012	0.0575556	0.93938
-0.337926	0.0618137	0.939141
-0.337833	0.0660707	0.938884
-0.337735	0.0703265	0.93861
-0.33763	0.074581	0.93832
-0.337519	0.0788342	0.938012
-0.337402	0.0830859	0.937687
-0.337279	0.0873361	0.937345
-0.33715	0.0915848	0.936986
-0.337015	0.0958317	0.936609
-0.336873	0.100077	0.936216
-0.336726	0.10432	0.935806
-0.336572	0.108562	0.935379
-0.336412	0.112801	0.934935
-0.336246	0.117039	0.934473
-0.336074	0.121274	0.933995
-0.335896	0.125507	0.9335
-0.335712	0.129738	0.932988
-0.335521	0.133967	0.932458
-0.335325	0.138193	0.931912
-0.335122	0.142416	0.931349
-0.334913	0.146637	0.930769
-0.334698	0.150855	0.930172
-0.334477	0.155071	0.929558
-0.33425	0.159284	0.928927
-0.334017	0.163493	0.928279
-0.333778	0.1677	0.927615
-0.333533	0.171904	0.926933
-0.333282	0.176105	0.926235
-0.333024	0.180302	0.925519
-0.332761	0.184496	0.924787
-0.332491	0.188687	0.924038
-0.332216	0.192875	0.923272
-0.331934	0.197058	0.92249
-0.331647	0.201239	0.921691
-0.331353	0.205415	0.920874
-0.331053	0.209588	0.920042
-0.330748	0.213757	0.919192
-0.330436	0.217923	0.918326
-0.330118	0.222084	0.917443
-0.329794	0.226241	0.916543
-0.329465	0.230394	0.915626
-0.329129	0.234543	0.914693
-0.328787	0.238687	0.913744
-0.328439	0.242828	0.912777
-0.328086	0.246964	0.911794
-0.327726	0.251095	0.910795
-0.32736	0.255222	0.909779
-0.326989	0.259344	0.908746
-0.326611	0.263461	0.907697
-0.326228	0.267574	0.906631
-0.325838	0.271682	0.905549
-0.325443	0.275784	0.90445
-0.325042	0.279882	0.903335
-0.324635	0.283975	0.902203
-0.324222	0.288062	0.901055
-0.323803	0.292145	0.899891
-0.323378	0.296222	0.89871
-0.322947	0.300293	0.897513
-0.318995	-0.300293	0.898925
-0.31942	-0.296222	0.900124
-0.31984	-0.292145	0.901307
-0.320254	-0.288062	0.902473
-0.320662	-0.283975	0.903623
-0.321064	-0.279882	0.904756
-0.32146	-0.275784	0.905873
-0.321851	-0.271682	0.906974
-0.322235	-0.267574	0.908058
-0.322614	-0.263461	0.909125
-0.322987	-0.259344	0.910176
-0.323354	-0.255222	0.91121
-0.323715	-0.251095	0.912228
-0.324071	-0.246964	0.913229
-0.32442	-0.242828	0.914214
-0.324763	-0.238687	0.915181
-0.325101	-0.234543	0.916133
-0.325433	-0.230394	0.917067
-0.325758	-0.226241	0.917985
-0.326078	-0.222084	0.918886
-0.326392	-0.217923	0.919771
-0.3267	-0.213757	0.920638
-0.327002	-0.209588	0.921489
-0.327298	-0.205415	0.922323
-0.327588	-0.201239	0.923141
-0.327872	-0.197058	0.923941
-0.32815	-0.192875	0.924725
-0.328422	-0.188687	0.925492
-0.328689	-0.184496	0.926242
-0.328949	-0.180302	0.926976
-0.329203	-0.176105	0.927692
-0.329451	-0.171904	0.928392
-0.329693	-0.1677	0.929074
-0.32993	-0.163493	0.92974
-0.33016	-0.159284	0.930389
-0.330384	-0.155071	0.931021
-0.330602	-0.150855	0.931635
-0.330815	-0.146637	0.932233
-0.331021	-0.142416	0.932814
-0.331221	-0.138193	0.933379
-0.331415	-0.133967	0.933926
-0.331603	-0.129738	0.934456
-0.331785	-0.125507	0.934969
-0.331961	-0.121274	0.935465
-0.332131	-0.117039	0.935944
-0.332295	-0.112801	0.936406
-0.332453	-0.108562	0.936851
-0.332605	-0.10432	0.937279
-0.332751	-0.100077	0.937689
-0.33289	-0.0958317	0.938083
-0.333024	-0.0915848	0.93846
-0.333152	-0.0873361	0.93882
-0.333273	-0.0830859	0.939162
-0.333389	-0.0788342	0.939488
-0.333498	-0.074581	0.939796
-0.333602	-0.0703265	0.940087
-0.333699	-0.0660707	0.940361
-0.33379	-0.0618137	0.940619
-0.333875	-0.0575556	0.940858
-0.333954	-0.0532964	0.941081
-0.334027	-0.0490363	0.941287
-0.334094	-0.0447752	0.941476
-0.334155	-0.0405134	0.941647
-0.33421	-0.0362508	0.941801
-0.334259	-0.0319875	0.941938
-0.334301	-0.0277237	0.942058
-0.334338	-0.0234594	0.942161
-0.334368	-0.0191946	0.942247
-0.334392	-0.0149295	0.942316
-0.334411	-0.0106641	0.942367
-0.334423	-0.00639856	0.942401
-0.334429	-0.00213287	0.942419
-0.334429	0.00213287	0.942419
-0.334423	0.00639856	0.942401
-0.334411	0.0106641	0.942367
-0.334392	0.0149295	0.942316
-0.334368	0.0191946	0.942247
-0.334338	0.0234594	0.942161
-0.334301	0.0277237	0.942058
-0.334259	0.0319875	0.941938
-0.33421	0.0362508	0.941801
-0.334155	0.0405134	0.941647
-0.334094	0.0447752	0.941476
-0.334027	0.0490363	0.941287
-0.333954	0.0532964	0.941081
-0.333875	0.0575556	0.940858
-0.33379	0.0618137	0.940619
-0.333699	0.0660707	0.940361
-0.333602	0.0703265	0.940087
-0.333498	0.074581	0.939796
-0.333389	0.0788342	0.939488
-0.333273	0.0830859	0.939162
-0.333152	0.0873361	0.93882
-0.333024	0.0915848	0.93846
-0.33289	0.0958317	0.938083
-0.332751	0.100077	0.937689
-0.332605	0.10432	0.937279
-0.332453	0.108562	0.936851
-0.332295	0.112801	0.936406
-0.332131	0.117039	0.935944
-0.331961	0.121274	0.935465
-0.331785	0.125507	0.934969
-0.331603	0.129738	0.934456
-0.331415	0.133967	0.933926
-0.331221	0.138193	0.933379
-0.331021	0.142416	0.932814
-0.330815	0.146637	0.932233
-0.330602	0.150855	0.931635
-0.330384	0.155071	0.931021
-0.33016	0.159284	0.930389
-0.32993	0.163493	0.92974
-0.329693	0.1677	0.929074
-0.329451	0.171904	0.928392
-0.329203	0.176105	0.927692
-0.328949	0.180302	0.926976
-0.328689	0.184496	0.926242
-0.328422	0.188687	0.925492
-0.32815	0.192875	0.924725
-0.327872	0.197058	0.923941
-0.327588	0.201239	0.923141
-0.327298	0.205415	0.922323
-0.327002	0.209588	0.921489
-0.3267	0.213757	0.920638
-0.326392	0.217923	0.919771
-0.326078	0.222084	0.918886
-0.325758	0.226241	0.917985
-0.325433	0.230394	0.917067
-0.325101	0.234543	0.916133
-0.324763	0.238687	0.915181
-0.32442	0.242828	0.914214
-0.324071	0.246964	0.913229
-0.323715	0.251095	0.912228
-0.323354	0.255222	0.91121
-0.322987	0.259344	0.910176
-0.322614	0.263461	0.909125
